p13,1379390879926,brush,hist-4,4-20-20-0_
p13,1379390879993,brush,hist-4,4-21-21-0_
p13,1379390880077,brush,hist-4,4-22-22-0_
p13,1379390880159,brush,hist-4,4-23-23-0_
p13,1379390880543,brush,hist-4,4-22-22-0_
p13,1379390880576,brush,hist-4,4-21-21-0_
p13,1379390880593,brush,hist-4,4-20-20-0_
p13,1379390880627,brush,hist-4,4-19-19-0_
p13,1379390880660,brush,hist-4,4-18-18-0_
p13,1379390880726,brush,hist-4,4-17-17-0_
p13,1379390880844,brush,hist-4,4-16-16-0_
p13,1379390880926,brush,hist-4,4-15-15-0_
p13,1379390881010,brush,hist-4,4-14-14-0_
p13,1379390881094,brush,hist-4,4-13-13-0_
p13,1379390881143,brush,hist-4,4-12-12-0_
p13,1379390881243,brush,hist-4,4-11-11-0_
p13,1379390881326,brush,hist-4,4-10-10-0_
p13,1379390881476,brush,hist-4,4-9-9-0_
p13,1379390881559,brush,hist-4,4-8-8-0_
p13,1379390881659,brush,hist-4,4-7-7-0_
p13,1379390881693,brush,hist-4,4-6-6-0_
p13,1379390881726,brush,hist-4,4-5-5-0_
p13,1379390881760,brush,hist-4,4-4-4-0_
p13,1379390881796,brush,hist-4,4-3-3-0_
p13,1379390881826,brush,hist-4,4-2-2-0_
p13,1379390881843,brush,hist-4,4-1-1-0_
p13,1379390881906,brush,hist-4,4-0-0-0_
p13,1379390881912,clear,undefined,undefined
p13,1379390882212,brush,hist-4,4-0-0-0_
p13,1379390882227,brush,hist-4,4-2-2-0_
p13,1379390882243,brush,hist-4,4-4-4-0_
p13,1379390882260,brush,hist-4,4-6-6-0_
p13,1379390882277,brush,hist-4,4-8-8-0_
p13,1379390882293,brush,hist-4,4-10-10-0_
p13,1379390882310,brush,hist-4,4-11-11-0_
p13,1379390882328,brush,hist-4,4-12-12-0_
p13,1379390882344,brush,hist-4,4-13-13-0_
p13,1379390882360,brush,hist-4,4-14-14-0_
p13,1379390882377,brush,hist-4,4-15-15-0_
p13,1379390882393,brush,hist-4,4-16-16-0_
p13,1379390882410,brush,hist-4,4-17-17-0_
p13,1379390882427,brush,hist-4,4-18-18-0_
p13,1379390882476,brush,hist-4,4-19-19-0_
p13,1379390882493,brush,hist-4,4-20-20-0_
p13,1379390882510,brush,hist-4,4-21-21-0_
p13,1379390882545,brush,hist-4,4-22-22-0_
p13,1379390882579,brush,hist-4,4-23-23-0_
p13,1379390882659,clear,undefined,undefined
p13,1379390883360,brush,hist-4,4-23-23-0_
p13,1379390883393,brush,hist-4,4-22-22-0_
p13,1379390883410,brush,hist-4,4-21-21-0_
p13,1379390883436,brush,hist-4,4-20-20-0_
p13,1379390883443,brush,hist-4,4-19-19-0_
p13,1379390883460,brush,hist-4,4-18-18-0_
p13,1379390883494,brush,hist-4,4-17-17-0_
p13,1379390883527,brush,hist-4,4-16-16-0_
p13,1379390883694,brush,hist-4,4-15-15-0_
p13,1379390883760,brush,hist-4,4-14-14-0_
p13,1379390884078,brush,hist-4,4-13-13-0_
p13,1379390884444,brush,hist-4,4-12-12-0_
p13,1379390884560,brush,hist-4,4-11-11-0_
p13,1379390884743,brush,hist-4,4-10-10-0_
p13,1379390884847,brush,hist-4,4-9-9-0_
p13,1379390885127,brush,hist-4,4-10-10-0_
p13,1379390885395,brush,hist-4,4-11-11-0_
p13,1379390885594,brush,hist-4,4-12-12-0_
p13,1379390889265,range select,hist-4,4-12-12-0_
p13,1379390889300,range select,hist-4,4-12-13-0_
p13,1379390889317,range select,hist-4,4-12-15-0_
p13,1379390889334,range select,hist-4,4-12-16-0_
p13,1379390889368,range select,hist-4,4-12-17-0_
p13,1379390889410,range select,hist-4,4-12-18-0_
p13,1379390889450,range select,hist-4,4-12-19-0_
p13,1379390889483,range select,hist-4,4-12-20-0_
p13,1379390889500,range select,hist-4,4-12-21-0_
p13,1379390889550,range select,hist-4,4-12-22-0_
p13,1379390889918,range select,hist-4,4-12-23-0_
p13,1379390890120,range select,hist-4,4-12-24-0_
p13,1379390891853,range select,hist-4,4-13-13-0_
p13,1379390892565,range select,hist-4,4-14-14-0_
p13,1379390892616,range select,hist-4,4-14-15-0_
p13,1379390892634,range select,hist-4,4-14-16-0_
p13,1379390892650,range select,hist-4,4-14-17-0_
p13,1379390892669,range select,hist-4,4-14-18-0_
p13,1379390892708,range select,hist-4,4-14-19-0_
p13,1379390892743,range select,hist-4,4-14-20-0_
p13,1379390892778,range select,hist-4,4-14-21-0_
p13,1379390892817,range select,hist-4,4-14-22-0_
p13,1379390892836,range select,hist-4,4-14-23-0_
p13,1379390892851,range select,hist-4,4-14-24-0_
p13,1379390900806,range select,hist-4,4-19-19-0_
p13,1379390902484,range select,hist-4,4-20-20-0_
p13,1379390903342,range select,hist-4,4-12-12-0_
p13,1379390904069,range select,hist-4,4-12-13-0_
p13,1379390904102,range select,hist-4,4-12-14-0_
p13,1379390904135,range select,hist-4,4-12-15-0_
p13,1379390904157,range select,hist-4,4-12-16-0_
p13,1379390904188,range select,hist-4,4-12-17-0_
p13,1379390904220,range select,hist-4,4-12-18-0_
p13,1379390904291,range select,hist-4,4-12-19-0_
p13,1379390920916,clear,undefined,undefined
p13,1379390922067,brush,hist-4,4-23-23-0_
p13,1379390922083,brush,hist-4,4-22-22-0_
p13,1379390922099,brush,hist-4,4-20-20-0_
p13,1379390922117,brush,hist-4,4-19-19-0_
p13,1379390922133,brush,hist-4,4-18-18-0_
p13,1379390922159,brush,hist-4,4-17-17-0_
p13,1379390922171,brush,hist-4,4-16-16-0_
p13,1379390922194,brush,hist-4,4-15-15-0_
p13,1379390922257,brush,hist-4,4-14-14-0_
p13,1379390922299,brush,hist-4,4-13-13-0_
p13,1379390922400,brush,hist-4,4-12-12-0_
p13,1379390922449,brush,hist-4,4-11-11-0_
p13,1379390922683,brush,hist-4,4-10-10-0_
p13,1379390922751,brush,hist-4,4-9-9-0_
p13,1379390922849,brush,hist-4,4-8-8-0_
p13,1379390922967,brush,hist-4,4-7-7-0_
p13,1379390923266,brush,hist-4,4-8-8-0_
p13,1379390923383,brush,hist-4,4-9-9-0_
p13,1379390923618,brush,hist-4,4-10-10-0_
p13,1379390923668,brush,hist-4,4-11-11-0_
p13,1379390923718,brush,hist-4,4-12-12-0_
p13,1379390923734,brush,hist-4,4-13-13-0_
p13,1379390923783,brush,hist-4,4-14-14-0_
p13,1379390923816,brush,hist-4,4-15-15-0_
p13,1379390923900,brush,hist-4,4-16-16-0_
p13,1379390923984,brush,hist-4,4-17-17-0_
p13,1379390924049,brush,hist-4,4-18-18-0_
p13,1379390924151,brush,hist-4,4-19-19-0_
p13,1379390924233,brush,hist-4,4-20-20-0_
p13,1379390924384,brush,hist-4,4-21-21-0_
p13,1379390924735,brush,hist-4,4-22-22-0_
p13,1379390925101,brush,hist-4,4-23-23-0_
p13,1379390925134,clear,undefined,undefined
p13,1379390925986,brush,hist-4,4-23-23-0_
p13,1379390926034,brush,hist-4,4-22-22-0_
p13,1379390926135,brush,hist-4,4-21-21-0_
p13,1379390926234,brush,hist-4,4-20-20-0_
p13,1379390926335,brush,hist-4,4-19-19-0_
p13,1379390926402,brush,hist-4,4-18-18-0_
p13,1379390926534,brush,hist-4,4-17-17-0_
p13,1379390926702,brush,hist-4,4-16-16-0_
p13,1379390926784,brush,hist-4,4-15-15-0_
p13,1379390926918,brush,hist-4,4-14-14-0_
p13,1379390927034,brush,hist-4,4-13-13-0_
p13,1379390927134,brush,hist-4,4-12-12-0_
p13,1379390927268,brush,hist-4,4-11-11-0_
p13,1379390927369,brush,hist-4,4-10-10-0_
p13,1379390927518,brush,hist-4,4-9-9-0_
p13,1379390927701,brush,hist-4,4-8-8-0_
p13,1379390927901,brush,hist-4,4-7-7-0_
p13,1379390928102,brush,hist-4,4-6-6-0_
p13,1379390928251,brush,hist-4,4-5-5-0_
p13,1379390928352,brush,hist-4,4-4-4-0_
p13,1379390928518,brush,hist-4,4-3-3-0_
p13,1379390928717,brush,hist-4,4-2-2-0_
p13,1379390928819,brush,hist-4,4-1-1-0_
p13,1379390928968,brush,hist-4,4-0-0-0_
p13,1379390929051,clear,undefined,undefined
p13,1379390929685,brush,hist-4,4-0-0-0_
p13,1379390929919,brush,hist-4,4-1-1-0_
p13,1379390930218,brush,hist-4,4-2-2-0_
p13,1379390930305,brush,hist-4,4-3-3-0_
p13,1379390930453,brush,hist-4,4-4-4-0_
p13,1379390930551,brush,hist-4,4-5-5-0_
p13,1379390930618,brush,hist-4,4-6-6-0_
p13,1379390930670,brush,hist-4,4-7-7-0_
p13,1379390930751,brush,hist-4,4-8-8-0_
p13,1379390930801,brush,hist-4,4-9-9-0_
p13,1379390930902,brush,hist-4,4-10-10-0_
p13,1379390931035,brush,hist-4,4-11-11-0_
p13,1379390931153,brush,hist-4,4-12-12-0_
p13,1379390931220,brush,hist-4,4-13-13-0_
p13,1379390931287,brush,hist-4,4-14-14-0_
p13,1379390931404,brush,hist-4,4-15-15-0_
p13,1379390931487,brush,hist-4,4-16-16-0_
p13,1379390931585,brush,hist-4,4-17-17-0_
p13,1379390931736,brush,hist-4,4-18-18-0_
p13,1379390931870,brush,hist-4,4-19-19-0_
p13,1379390931970,brush,hist-4,4-20-20-0_
p13,1379390932103,brush,hist-4,4-21-21-0_
p13,1379390932203,brush,hist-4,4-22-22-0_
p13,1379390932319,brush,hist-4,4-23-23-0_
p13,1379390932786,brush,hist-4,4-22-22-0_
p13,1379390932803,brush,hist-4,4-21-21-0_
p13,1379390932836,brush,hist-4,4-20-20-0_
p13,1379390932885,brush,hist-4,4-19-19-0_
p13,1379390932969,brush,hist-4,4-18-18-0_
p13,1379390933052,brush,hist-4,4-17-17-0_
p13,1379390933102,brush,hist-4,4-16-16-0_
p13,1379390933170,brush,hist-4,4-15-15-0_
p13,1379390933255,brush,hist-4,4-14-14-0_
p13,1379390933436,brush,hist-4,4-13-13-0_
p13,1379390933521,brush,hist-4,4-12-12-0_
p13,1379390933652,brush,hist-4,4-11-11-0_
p13,1379390933736,brush,hist-4,4-10-10-0_
p13,1379390933806,brush,hist-4,4-9-9-0_
p13,1379390933869,brush,hist-4,4-8-8-0_
p13,1379390933928,brush,hist-4,4-7-7-0_
p13,1379390933969,brush,hist-4,4-6-6-0_
p13,1379390934111,brush,hist-4,4-5-5-0_
p13,1379390934219,brush,hist-4,4-4-4-0_
p13,1379390934321,brush,hist-4,4-3-3-0_
p13,1379390934404,brush,hist-4,4-2-2-0_
p13,1379390934453,brush,hist-4,4-1-1-0_
p13,1379390934570,brush,hist-4,4-0-0-0_
p13,1379390934736,clear,undefined,undefined
p13,1379390935586,brush,hist-3,3-29-29-0_
p13,1379390935604,brush,hist-3,3-28-28-0_
p13,1379390935624,brush,hist-3,3-26-26-0_
p13,1379390935636,brush,hist-3,3-25-25-0_
p13,1379390935658,brush,hist-3,3-24-24-0_
p13,1379390935743,brush,hist-3,3-25-25-0_
p13,1379390936154,brush,hist-3,3-26-26-0_
p13,1379390936171,brush,hist-3,3-27-27-0_
p13,1379390936187,brush,hist-3,3-28-28-0_
p13,1379390936288,brush,hist-3,3-29-29-0_
p13,1379390936320,brush,hist-3,3-30-30-0_
p13,1379390936336,clear,undefined,undefined
p13,1379390936604,brush,hist-3,3-30-30-0_
p13,1379390936636,brush,hist-3,3-29-29-0_
p13,1379390936653,brush,hist-3,3-27-27-0_
p13,1379390936670,brush,hist-3,3-24-24-0_
p13,1379390936692,brush,hist-3,3-21-21-0_
p13,1379390936704,brush,hist-3,3-18-18-0_
p13,1379390936722,brush,hist-3,3-15-15-0_
p13,1379390936738,brush,hist-3,3-14-14-0_
p13,1379390936760,brush,hist-3,3-12-12-0_
p13,1379390936811,brush,hist-3,3-9-9-0_
p13,1379390936843,brush,hist-3,3-7-7-0_
p13,1379390936878,brush,hist-3,3-6-6-0_
p13,1379390936909,brush,hist-3,3-5-5-0_
p13,1379390936921,brush,hist-3,3-4-4-0_
p13,1379390936937,brush,hist-3,3-3-3-0_
p13,1379390936954,brush,hist-3,3-2-2-0_
p13,1379390937034,brush,hist-3,3-0-0-0_
p13,1379390937044,clear,undefined,undefined
p13,1379390937805,brush,hist-3,3-0-0-0_
p13,1379390937870,brush,hist-3,3-1-1-0_
p13,1379390938236,brush,hist-3,3-2-2-0_
p13,1379390938287,brush,hist-3,3-3-3-0_
p13,1379390938370,brush,hist-3,3-4-4-0_
p13,1379390938420,brush,hist-3,3-5-5-0_
p13,1379390938470,brush,hist-3,3-6-6-0_
p13,1379390938822,brush,hist-3,3-7-7-0_
p13,1379390938937,brush,hist-3,3-8-8-0_
p13,1379390939039,brush,hist-3,3-9-9-0_
p13,1379390939220,brush,hist-3,3-10-10-0_
p13,1379390939288,brush,hist-3,3-11-11-0_
p13,1379390939353,brush,hist-3,3-12-12-0_
p13,1379390939387,brush,hist-3,3-13-13-0_
p13,1379390939420,brush,hist-3,3-14-14-0_
p13,1379390939470,brush,hist-3,3-15-15-0_
p13,1379390939520,brush,hist-3,3-16-16-0_
p13,1379390939604,brush,hist-3,3-17-17-0_
p13,1379390939653,brush,hist-3,3-18-18-0_
p13,1379390939705,brush,hist-3,3-19-19-0_
p13,1379390939836,brush,hist-3,3-20-20-0_
p13,1379390939905,brush,hist-3,3-21-21-0_
p13,1379390940054,brush,hist-3,3-22-22-0_
p13,1379390940220,brush,hist-3,3-23-23-0_
p13,1379390940287,brush,hist-3,3-24-24-0_
p13,1379390940337,brush,hist-3,3-25-25-0_
p13,1379390940387,brush,hist-3,3-26-26-0_
p13,1379390940441,brush,hist-3,3-27-27-0_
p13,1379390940503,brush,hist-3,3-28-28-0_
p13,1379390940581,brush,hist-3,3-29-29-0_
p13,1379390940721,brush,hist-3,3-30-30-0_
p13,1379390940785,clear,undefined,undefined
p13,1379390941287,brush,hist-3,3-30-30-0_
p13,1379390941302,brush,hist-3,3-27-27-0_
p13,1379390941323,brush,hist-3,3-24-24-0_
p13,1379390941336,brush,hist-3,3-20-20-0_
p13,1379390941358,brush,hist-3,3-16-16-0_
p13,1379390941369,brush,hist-3,3-12-12-0_
p13,1379390941393,brush,hist-3,3-9-9-0_
p13,1379390941444,brush,hist-3,3-2-2-0_
p13,1379390941477,clear,undefined,undefined
p13,1379390941671,brush,hist-2,2-12-12-0_
p13,1379390941688,brush,hist-2,2-11-11-0_
p13,1379390941752,brush,hist-2,2-10-10-0_
p13,1379390941969,brush,hist-2,2-9-9-0_
p13,1379390942019,brush,hist-2,2-8-8-0_
p13,1379390942070,brush,hist-2,2-7-7-0_
p13,1379390942102,brush,hist-2,2-6-6-0_
p13,1379390942135,brush,hist-2,2-5-5-0_
p13,1379390942186,brush,hist-2,2-4-4-0_
p13,1379390942236,brush,hist-2,2-3-3-0_
p13,1379390942486,brush,hist-2,2-2-2-0_
p13,1379390942669,brush,hist-2,2-1-1-0_
p13,1379390943087,brush,hist-2,2-0-0-0_
p13,1379390943670,brush,hist-2,2-1-1-0_
p13,1379390943803,brush,hist-2,2-2-2-0_
p13,1379390943969,brush,hist-2,2-3-3-0_
p13,1379390944504,brush,hist-2,2-4-4-0_
p13,1379390945287,brush,hist-2,2-3-3-0_
p13,1379390945754,brush,hist-2,2-4-4-0_
p13,1379390946270,brush,hist-2,2-5-5-0_
p13,1379390946404,brush,hist-2,2-6-6-0_
p13,1379390946520,brush,hist-2,2-7-7-0_
p13,1379390946688,brush,hist-2,2-8-8-0_
p13,1379390947837,brush,hist-2,2-9-9-0_
p13,1379390948257,brush,hist-2,2-10-10-0_
p13,1379390948387,brush,hist-2,2-11-11-0_
p13,1379390949470,brush,hist-2,2-10-10-0_
p13,1379390949538,brush,hist-2,2-9-9-0_
p13,1379390949587,brush,hist-2,2-8-8-0_
p13,1379390949670,brush,hist-2,2-7-7-0_
p13,1379390949770,brush,hist-2,2-6-6-0_
p13,1379390949870,brush,hist-2,2-5-5-0_
p13,1379390949955,brush,hist-2,2-4-4-0_
p13,1379390950054,brush,hist-2,2-3-3-0_
p13,1379390950154,brush,hist-2,2-2-2-0_
p13,1379390950220,brush,hist-2,2-1-1-0_
p13,1379390950570,brush,hist-2,2-0-0-0_
p13,1379390951071,brush,hist-2,2-1-1-0_
p13,1379390951437,brush,hist-2,2-2-2-0_
p13,1379390951504,brush,hist-2,2-3-3-0_
p13,1379390951537,brush,hist-2,2-4-4-0_
p13,1379390951570,brush,hist-2,2-5-5-0_
p13,1379390951603,brush,hist-2,2-6-6-0_
p13,1379390951653,brush,hist-2,2-7-7-0_
p13,1379390951720,brush,hist-2,2-8-8-0_
p13,1379390951771,brush,hist-2,2-9-9-0_
p13,1379390951837,brush,hist-2,2-10-10-0_
p13,1379390951905,brush,hist-2,2-11-11-0_
p13,1379390952070,clear,undefined,undefined
p13,1379390952370,brush,hist-2,2-12-12-0_
p13,1379390952387,brush,hist-2,2-11-11-0_
p13,1379390952437,brush,hist-2,2-10-10-0_
p13,1379390952454,brush,hist-2,2-9-9-0_
p13,1379390952472,brush,hist-2,2-8-8-0_
p13,1379390952504,brush,hist-2,2-7-7-0_
p13,1379390952537,brush,hist-2,2-6-6-0_
p13,1379390952555,brush,hist-2,2-5-5-0_
p13,1379390952622,brush,hist-2,2-4-4-0_
p13,1379390952804,brush,hist-2,2-3-3-0_
p13,1379390952942,brush,hist-2,2-4-4-0_
p13,1379390954405,brush,hist-2,2-5-5-0_
p13,1379390954454,brush,hist-2,2-6-6-0_
p13,1379390954926,range select,hist-2,2-6-6-0_
p13,1379390956030,range select,hist-2,2-4-4-0_
p13,1379390956813,range select,hist-2,2-4-5-0_
p13,1379390956843,range select,hist-2,2-4-6-0_
p13,1379390956927,range select,hist-2,2-4-7-0_
p13,1379390957396,range select,hist-2,2-4-8-0_
p13,1379391003549,range select,hist-2,2-1-1-0_
p13,1379391004318,range select,hist-2,2-0-0-0_
p13,1379391004985,range select,hist-2,2-0-1-0_
p13,1379391005034,range select,hist-2,2-0-2-0_
p13,1379391005104,range select,hist-2,2-0-3-0_
p13,1379391012325,range select,hist-2,2-9-9-0_
p13,1379391013119,range select,hist-2,2-9-10-0_
p13,1379391013220,range select,hist-2,2-9-11-0_
p13,1379391013572,range select,hist-2,2-9-12-0_
p13,1379391015439,range select,hist-2,2-9-11-0_
p13,1379391018477,range select,bar-5,5-0-0-1_
p13,1379391019853,range select,bar-5,5-1-1-1_
p13,1379391020438,range select,bar-5,5-0-0-1_
p13,1379391024060,repaintBg,log scale,true
p13,1379391024061,repaintFg,log scale,true
p13,1379391027025,repaintBg,log scale,false
p13,1379391027026,repaintFg,log scale,false
p13,1379391031240,range select,hist-2,2-9-9-0_
p13,1379391031305,range select,hist-2,2-9-10-0_
p13,1379391031355,range select,hist-2,2-9-11-0_
p13,1379391054804,clear,undefined,undefined
p13,1379391055720,brush,bar-5,5-6-6-1_
p13,1379391055737,brush,bar-5,5-5-5-1_
p13,1379391055786,brush,bar-5,5-4-4-1_
p13,1379391056237,brush,bar-5,5-3-3-1_
p13,1379391058277,range select,bar-5,5-3-3-1_
p13,1379391062012,repaintBg,log scale,true
p13,1379391062013,repaintFg,log scale,true
p13,1379391070993,repaintBg,log scale,false
p13,1379391070993,repaintFg,log scale,false
p13,1379391073030,range select,hist-4,4-1-1-0_
p13,1379391076746,repaintBg,log scale,true
p13,1379391076747,repaintFg,log scale,true
p13,1379391080860,clear,undefined,undefined
p13,1379391081659,brush,hist-4,4-0-0-0_
p13,1379391082005,range select,hist-4,4-0-0-0_
p13,1379391090239,repaintBg,log scale,false
p13,1379391090240,repaintFg,log scale,false
p13,1379391106821,range select,hist-3,3-28-28-0_
p13,1379391110150,range select,hist-3,3-29-29-0_
p13,1379391111405,range select,hist-3,3-28-28-0_
p13,1379391119235,repaintBg,log scale,true
p13,1379391119235,repaintFg,log scale,true
p13,1379391120145,repaintBg,log scale,false
p13,1379391120146,repaintFg,log scale,false
p13,1379391151909,range select,hist-3,3-24-24-0_
p13,1379391153098,range select,hist-3,3-27-27-0_
p13,1379391154359,range select,hist-3,3-24-24-0_
p13,1379391154409,range select,hist-3,3-24-25-0_
p13,1379391154591,range select,hist-3,3-24-26-0_
p13,1379391155027,range select,hist-3,3-24-27-0_
p13,1379391186230,range select,hist-4,4-5-5-0_
p13,1379391187132,range select,hist-4,4-12-12-0_
p13,1379391187933,range select,hist-4,4-6-6-0_
p13,1379391190684,clear,undefined,undefined
p13,1379391193936,pan,geo-0-1,0,0
p13,1379391193966,pan,geo-0-1,0,-1
p13,1379391193979,pan,geo-0-1,0,-4
p13,1379391193998,pan,geo-0-1,1,-5
p13,1379391194028,pan,geo-0-1,3,-6
p13,1379391194062,pan,geo-0-1,6,-10
p13,1379391194129,pan,geo-0-1,16,-14
p13,1379391194150,pan,geo-0-1,13,-7
p13,1379391194196,pan,geo-0-1,19,-7
p13,1379391194215,pan,geo-0-1,8,-3
p13,1379391194246,pan,geo-0-1,9,-2
p13,1379391194264,pan,geo-0-1,18,-2
p13,1379391194296,pan,geo-0-1,17,0
p13,1379391194315,pan,geo-0-1,6,-1
p13,1379391194349,pan,geo-0-1,3,-2
p13,1379391194379,pan,geo-0-1,6,-9
p13,1379391194418,pan,geo-0-1,1,-3
p13,1379391194431,pan,geo-0-1,0,-8
p13,1379391194447,pan,geo-0-1,0,-2
p13,1379391194514,pan,geo-0-1,-1,0
p13,1379391194583,pan,geo-0-1,0,-1
p13,1379391194612,pan,geo-0-1,0,0
p13,1379391194632,pan,geo-0-1,-1,-1
p13,1379391194646,pan,geo-0-1,-1,0
p13,1379391194665,pan,geo-0-1,0,-1
p13,1379391194684,pan,geo-0-1,-1,0
p13,1379391194697,pan,geo-0-1,-1,-1
p13,1379391194715,pan,geo-0-1,-2,-2
p13,1379391194728,pan,geo-0-1,-5,-5
p13,1379391194760,pan,geo-0-1,-27,-16
p13,1379391194780,pan,geo-0-1,-16,-10
p13,1379391194799,pan,geo-0-1,-15,-7
p13,1379391194814,pan,geo-0-1,-13,-6
p13,1379391194832,pan,geo-0-1,-8,-4
p13,1379391194845,pan,geo-0-1,-3,-3
p13,1379391194866,pan,geo-0-1,-1,-1
p13,1379391194895,pan,geo-0-1,0,0
p13,1379391195301,pan,geo-0-1,-1,1
p13,1379391195329,pan,geo-0-1,0,2
p13,1379391195350,pan,geo-0-1,-1,3
p13,1379391195365,pan,geo-0-1,-3,5
p13,1379391195382,pan,geo-0-1,-6,11
p13,1379391195393,pan,geo-0-1,-9,14
p13,1379391195413,pan,geo-0-1,-13,19
p13,1379391195465,pan,geo-0-1,-31,53
p13,1379391195501,pan,geo-0-1,-17,33
p13,1379391195550,pan,geo-0-1,-6,16
p13,1379391195580,pan,geo-0-1,0,1
p13,1379391195701,pan,geo-0-1,1,1
p13,1379391195730,pan,geo-0-1,0,1
p13,1379391195763,pan,geo-0-1,1,1
p13,1379391196099,pan,geo-0-1,1,0
p13,1379391196129,pan,geo-0-1,2,0
p13,1379391196147,pan,geo-0-1,3,-1
p13,1379391196163,pan,geo-0-1,6,-1
p13,1379391196196,pan,geo-0-1,6,0
p13,1379391196217,pan,geo-0-1,5,-1
p13,1379391196246,pan,geo-0-1,7,0
p13,1379391196263,pan,geo-0-1,0,-1
p13,1379391198200,pan,geo-0-1,1,0
p13,1379391198230,pan,geo-0-1,0,0
p13,1379391198247,pan,geo-0-1,2,-2
p13,1379391198266,pan,geo-0-1,1,-1
p13,1379391198281,pan,geo-0-1,2,-2
p13,1379391198313,pan,geo-0-1,4,-4
p13,1379391198330,pan,geo-0-1,4,-2
p13,1379391198348,pan,geo-0-1,5,-4
p13,1379391198379,pan,geo-0-1,4,-3
p13,1379391198413,pan,geo-0-1,2,-2
p13,1379391198463,pan,geo-0-1,1,-1
p13,1379391198500,pan,geo-0-1,0,0
p13,1379391199634,pan,geo-0-1,-2,-2
p13,1379391199663,pan,geo-0-1,-4,-4
p13,1379391199682,pan,geo-0-1,-6,-7
p13,1379391199699,pan,geo-0-1,-5,-5
p13,1379391199717,pan,geo-0-1,-7,-7
p13,1379391199733,pan,geo-0-1,-6,-6
p13,1379391199746,pan,geo-0-1,-4,-4
p13,1379391199780,pan,geo-0-1,-6,-6
p13,1379391199813,pan,geo-0-1,-2,-1
p13,1379391199831,pan,geo-0-1,-1,-1
p13,1379391199934,pan,geo-0-1,-1,0
p13,1379391199965,pan,geo-0-1,1,0
p13,1379391199977,pan,geo-0-1,0,0
p13,1379391201321,pan,geo-0-1,67,168
p13,1379391201353,zoom,geo-0-1,3
p13,1379391201362,pan,geo-0-1,0,0
p13,1379391202033,pan,geo-0-1,1,2
p13,1379391202068,pan,geo-0-1,5,2
p13,1379391202101,pan,geo-0-1,14,10
p13,1379391202133,pan,geo-0-1,23,15
p13,1379391202161,pan,geo-0-1,23,17
p13,1379391202178,pan,geo-0-1,14,8
p13,1379391202197,pan,geo-0-1,15,6
p13,1379391202216,pan,geo-0-1,13,7
p13,1379391202246,pan,geo-0-1,-1004,9
p13,1379391202265,pan,geo-0-1,6,5
p13,1379391202289,tile cached,undefined,0-512-767-3x1-256-511-3x2-0-11-0
p13,1379391202304,pan,geo-0-1,6,4
p13,1379391202312,tile cached,undefined,0-512-767-3x1-512-767-3x3-0-30-0
p13,1379391202313,tile cached,undefined,0-512-767-3x1-512-767-3x4-0-23-0
p13,1379391202315,tile cached,undefined,0-512-767-3x1-512-767-3x2-0-11-0
p13,1379391202315,tile cached,undefined,0-512-767-3x1-256-511-3x3-0-30-0
p13,1379391202316,tile cached,undefined,0-512-767-3x1-256-511-3x4-0-23-0
p13,1379391202338,pan,geo-0-1,2,2
p13,1379391202344,tile cached,undefined,0-512-767-3x1-256-511-3x5-0-29-1
p13,1379391202344,tile cached,undefined,0-1024-1279-4x1-768-1023-4x4-0-23-0
